unique_id,beta,voxel_num
ds001894_sub-0128,2.709440934651917,1766
ds001894_sub-0128,2.697357316959712,1912
ds001894_sub-0128,2.693528180309982,1671
ds001894_sub-0128,2.6867266500871523,1191
ds001894_sub-0128,2.6619521562186983,1513
ds001894_sub-0128,2.6574000300348057,1775
ds001894_sub-0128,2.6465070313802137,2001
ds001894_sub-0128,2.6448103804889938,1678
ds001894_sub-0128,2.636933874713357,1351
ds001894_sub-0128,2.592980713231206,1037
ds001894_sub-0128,2.572358064851517,1786
ds001894_sub-0128,2.560951844098865,1202
ds001894_sub-0128,2.556978692896336,1492
ds001894_sub-0128,2.552306005436527,1662
ds001894_sub-0128,2.551385822057807,1352
ds001894_sub-0128,2.5458364379990694,1190
ds001894_sub-0128,2.5221155125411445,1779
ds001894_sub-0128,2.5202161382031245,1679
ds001894_sub-0128,2.5143231735706584,1648
ds001894_sub-0128,2.476742573744663,1811
ds001894_sub-0128,2.475266718241358,1641
ds001894_sub-0128,2.4747319827611607,1491
ds001894_sub-0128,2.4547856085028408,1525
ds001894_sub-0128,2.453982935634401,1203
ds001894_sub-0128,2.446608746552759,1063
ds001894_sub-0128,2.418778051661271,1528
ds001894_sub-0128,2.399086729743226,1049
ds001894_sub-0128,2.3978725515690975,1062
ds001894_sub-0128,2.3862108587493127,1677
ds001894_sub-0128,2.3699938221425,1363
ds001894_sub-0128,2.3697078520766217,1364
ds001894_sub-0128,2.3618482359960646,1192
ds001894_sub-0128,2.3600824372746834,1039
ds001894_sub-0128,2.3587150870952756,921
ds001894_sub-0128,2.3316489478813383,1505
ds001894_sub-0128,2.286061959450963,1657
ds001894_sub-0128,2.2797116112248172,1909
ds001894_sub-0128,2.2730607094635644,922
ds001894_sub-0128,2.2621493738838296,1350
ds001894_sub-0128,2.2545208891164936,1900
ds001894_sub-0128,2.246075041266212,1179
ds001894_sub-0128,2.241926407420449,1501
ds001894_sub-0128,2.239270506959694,2005
ds001894_sub-0128,2.2333982670832957,2002
ds001894_sub-0128,2.2246283813654806,1340
ds001894_sub-0128,2.222833829278205,14
ds001894_sub-0128,2.2220023538675364,1935
ds001894_sub-0128,2.21404120459462,1517
ds001894_sub-0128,2.213426170106491,1924
ds001894_sub-0128,2.209070360552853,1026
ds001894_sub-0128,2.205430767060029,1493
ds001894_sub-0128,2.201931549221035,1353
ds001894_sub-0128,2.2012343704014334,1201
ds001894_sub-0131,3.303474670444024,1254
ds001894_sub-0131,3.2253209854790077,1253
ds001894_sub-0131,3.224762790714908,1266
ds001894_sub-0131,3.112127141010354,1098
ds001894_sub-0131,3.020281450527208,1265
ds001894_sub-0131,2.9751595755870683,1099
ds001894_sub-0131,2.9708197244920944,524
ds001894_sub-0131,2.9020782166049357,523
ds001894_sub-0131,2.846566729200515,537
ds001894_sub-0131,2.845639355660063,1407
ds001894_sub-0131,2.834830738296887,1108
ds001894_sub-0131,2.8265175430419833,511
ds001894_sub-0131,2.8213968568147503,1252
ds001894_sub-0131,2.8122502980292237,1097
ds001894_sub-0131,2.8009844236222787,1267
ds001894_sub-0131,2.7918661406526937,1255
ds001894_sub-0131,2.77638101750794,510
ds001894_sub-0131,2.7599971333839552,1408
ds001894_sub-0131,2.756774128602091,1419
ds001894_sub-0131,2.7484808803717686,536
ds001894_sub-0131,2.7479636080054446,1418
ds001894_sub-0131,2.7442350689214,1109
ds001894_sub-0131,2.7370832293148073,1264
ds001894_sub-0131,2.6867454064376486,655
ds001894_sub-0131,2.685155368122478,668
ds001894_sub-0131,2.6847939845287945,1088
ds001894_sub-0131,2.682002960178694,525
ds001894_sub-0131,2.68064054269591,669
ds001894_sub-0131,2.6477276786487103,656
ds001894_sub-0131,2.6221513030958343,1089
ds001894_sub-0131,2.619211873813961,1241
ds001894_sub-0131,2.598274184772125,377
ds001894_sub-0131,2.5907760414262824,1406
ds001894_sub-0131,2.588505616581212,1417
ds001894_sub-0131,2.575216833463973,1277
ds001894_sub-0131,2.573105059629047,592
ds001894_sub-0131,2.5583801196832305,392
ds001894_sub-0131,2.5518161177491123,538
ds001894_sub-0131,2.5486298420474363,1242
ds001894_sub-0131,2.543258634191196,1263
ds001894_sub-0131,2.5432258681767816,961
ds001894_sub-0131,2.5220985419942723,498
ds001894_sub-0131,2.5187597462861797,738
ds001894_sub-0131,2.5183366280452693,1087
ds001894_sub-0131,2.504815100012741,670
ds001894_sub-0131,2.4834808190837645,512
ds001894_sub-0131,2.4773466315511783,970
ds001894_sub-0131,2.4763422151296233,522
ds001894_sub-0131,2.4656547881565607,361
ds001894_sub-0131,2.465031868313206,654
ds001894_sub-0131,2.462184692578196,667
ds001894_sub-0131,2.456169571607358,682
ds001894_sub-0131,2.4507300545441377,1273
ds001894_sub-0131,2.4471769130855963,1416
ds001894_sub-0131,2.4468430822488476,1107
ds001894_sub-0131,2.4327166663291613,681
ds001894_sub-0131,2.43213213155616,497
ds001894_sub-0131,2.423461414289777,509
ds001894_sub-0131,2.4195920359586247,591
ds001894_sub-0131,2.41846578459376,547
ds001894_sub-0131,2.4073969588577255,641
ds001894_sub-0131,2.3953244626549286,378
ds001894_sub-0131,2.3868182609331527,642
ds001894_sub-0131,2.3798110078186547,1118
ds001894_sub-0131,2.3692261693834293,376
ds001894_sub-0131,2.3630110301856373,727
ds001894_sub-0131,2.3625535126366595,1278
ds001894_sub-0131,2.355372028461551,657
ds001894_sub-0131,2.3484538978782545,1117
ds001894_sub-0131,2.346312307581037,1274
ds001894_sub-0131,2.3432954729886193,1096
ds001894_sub-0131,2.3383735806652,1425
ds001894_sub-0131,2.3268379535446946,960
ds001894_sub-0131,2.3244553807703894,546
ds001894_sub-0131,2.3230407689509587,739
ds001894_sub-0131,2.314096750558007,593
ds001894_sub-0131,2.313571700548653,1240
ds001894_sub-0131,2.30302783707827,1251
ds001894_sub-0131,2.3014484913480007,391
ds001894_sub-0131,2.295290177671071,360
ds001894_sub-0131,2.2902304575076227,393
ds001894_sub-0131,2.2871643189745514,683
ds001894_sub-0131,2.2871548501188173,345
ds001894_sub-0131,2.2854945054556484,1426
ds001894_sub-0131,2.284518450181342,1276
ds001894_sub-0131,2.277532727951434,362
ds001894_sub-0131,2.273109735179414,969
ds001894_sub-0131,2.2671771578350666,1262
ds001894_sub-0131,2.258136847378912,962
ds001894_sub-0131,2.253458490817257,406
ds001894_sub-0131,2.2517029241834994,1397
ds001894_sub-0131,2.2441426722375906,535
ds001894_sub-0131,2.24285597073049,590
ds001894_sub-0131,2.2363513791658964,1420
ds001894_sub-0131,2.231623363732149,737
ds001894_sub-0131,2.2046469702149745,1405
ds001894_sub-0131,2.193283993951093,526
ds001894_sub-0131,2.192830854058948,728
ds001894_sub-0131,2.186760314748567,486
ds001894_sub-0131,2.179545482815421,1429
ds001894_sub-0132,3.4608378959382784,1410
ds001894_sub-0132,3.1211377494655084,1560
ds001894_sub-0132,3.062669251854009,1256
ds001894_sub-0132,2.778534817608924,1876
ds001894_sub-0132,2.7516249878340178,1244
ds001894_sub-0132,2.7300330152311467,1409
ds001894_sub-0132,2.6435403077274753,1421
ds001894_sub-0132,2.6094080103512582,1255
ds001894_sub-0132,2.5260999527073986,1875
ds001894_sub-0132,2.518057425029753,1700
ds001894_sub-0132,2.421703510252065,1571
ds001894_sub-0132,2.4144168441045943,1877
ds001894_sub-0132,2.401594698964273,1886
ds001894_sub-0132,2.2898079091824277,1399
ds001894_sub-0132,2.28979884365177,1742
ds001894_sub-0132,2.276196244297641,1268
ds001894_sub-0132,2.2649122194197617,1885
ds001894_sub-0132,2.2525259881049395,1243
ds001894_sub-0132,2.224683323631996,1866
ds001894_sub-0132,2.221911975197062,1559
ds001894_sub-0132,2.2114751897766647,1753
ds001894_sub-0132,2.10563747391093,1100
ds001894_sub-0132,2.070840465840413,1995
ds001894_sub-0132,2.062599265593569,1420
ds001894_sub-0132,2.0443025031092974,1867
ds001894_sub-0132,2.0378916632396407,1887
ds001894_sub-0132,2.014851054472809,1741
ds001894_sub-0132,1.9898652247804016,1752
ds001894_sub-0132,1.9598013193136796,865
ds001894_sub-0132,1.9386961720018252,717
ds001894_sub-0132,1.921432320860936,1865
ds001894_sub-0132,1.913481837457259,1710
ds001894_sub-0132,1.911569343332377,1892
ds001894_sub-0132,1.909141544521648,1090
ds001894_sub-0132,1.9067735193603383,1267
ds001894_sub-0132,1.8950748153635093,1903
ds001894_sub-0132,1.8929007189634093,1743
ds001894_sub-0132,1.8830869181881953,1163
ds001894_sub-0132,1.8786028918554336,1626
ds001894_sub-0132,1.8563075503059832,1549
ds001894_sub-0132,1.829270694771298,1099
ds001894_sub-0132,1.8289493249253992,1323
ds001894_sub-0132,1.8175189076090443,1334
ds001894_sub-0132,1.804511286359136,1232
ds001894_sub-0132,1.787719135342102,1485
ds001894_sub-0132,1.7861809743061583,1754
ds001894_sub-0132,1.7806838327384895,1333
ds001894_sub-0132,1.7660476115993822,1174
ds001894_sub-0132,1.7583319527186454,1891
ds001894_sub-0132,1.7571321114293168,863
ds001894_sub-0132,1.7519474961700958,1878
ds001894_sub-0132,1.7280292186910304,1484
ds001894_sub-0132,1.7140642099809846,1615
ds001894_sub-0132,1.7131983106518611,1486
ds001894_sub-0132,1.698458360499004,1699
ds001894_sub-0132,1.694655841526282,993
ds001894_sub-0132,1.6930491689591145,1994
ds001894_sub-0132,1.690774446341621,1902
ds001894_sub-0132,1.6906786513679717,1010
ds001894_sub-0132,1.682526946506714,374
ds001894_sub-0132,1.6805594305222644,1322
ds001894_sub-0132,1.6775568883883012,1996
ds001894_sub-0132,1.6752700462080647,1089
ds001894_sub-0132,1.6750080097050342,1152
ds001894_sub-0132,1.674196348044007,1893
ds001894_sub-0132,1.6722216435073418,1570
ds001894_sub-0132,1.6471574397000497,1759
ds001894_sub-0132,1.6467836345296183,1000
ds001894_sub-0132,1.646326334771491,996
ds001894_sub-0132,1.6455608027002782,1874
ds001894_sub-0132,1.6437809465432212,1332
ds001894_sub-0132,1.6250812168056126,1633
ds001894_sub-0132,1.624002651250687,1632
ds001894_sub-0132,1.6198742262750472,1625
ds001894_sub-0132,1.6056688830698165,1904
ds001894_sub-0132,1.6031832005470508,868
ds001894_sub-0132,1.5999767855142346,1162
ds001894_sub-0132,1.5914193479746968,571
ds001894_sub-0132,1.58636637711909,1475
ds001894_sub-0132,1.583848935794571,373
ds001894_sub-0132,1.5820277541266887,991
ds001894_sub-0132,1.5757593681270965,1884
ds001894_sub-0132,1.570719981668601,1732
ds001894_sub-0132,1.5683612045638913,1173
ds001894_sub-0132,1.5637634980032995,389
ds001894_sub-0132,1.557414857776946,388
ds001894_sub-0132,1.5523374048672391,1110
ds001894_sub-0132,1.5502024182409786,1868
ds001894_sub-0132,1.5474177441328667,1760
ds001894_sub-0132,1.5469940563571334,1474
ds001894_sub-0132,1.543127844803618,1254
ds001894_sub-0132,1.5191215994100264,864
ds001894_sub-0132,1.5187059379364585,1833
ds001894_sub-0132,1.5113295805570242,1844
ds001894_sub-0132,1.5076887732792148,1021
ds001894_sub-0132,1.5012989924106064,1408
ds001894_sub-0132,1.4985207654364063,1483
ds001894_sub-0132,1.4932660423445812,1627
ds001894_sub-0132,1.4926352428907328,1690
ds001894_sub-0132,1.4857645693052386,1634
ds001894_sub-0133,3.985258510096169,789
ds001894_sub-0133,3.9656433134322846,923
ds001894_sub-0133,3.963842290599035,924
ds001894_sub-0133,3.81758149744816,802
ds001894_sub-0133,3.804167086555504,788
ds001894_sub-0133,3.7601478710257967,790
ds001894_sub-0133,3.7348278326994526,803
ds001894_sub-0133,3.690754841008694,925
ds001894_sub-0133,3.65227692810409,922
ds001894_sub-0133,3.6406046753048105,936
ds001894_sub-0133,3.6201347706640448,1054
ds001894_sub-0133,3.598429097450749,911
ds001894_sub-0133,3.594668128988845,492
ds001894_sub-0133,3.5898688917010313,775
ds001894_sub-0133,3.56948045680134,1053
ds001894_sub-0133,3.559229627160579,935
ds001894_sub-0133,3.52391324742456,774
ds001894_sub-0133,3.500647037087961,912
ds001894_sub-0133,3.469100348281759,339
ds001894_sub-0133,3.459936194744501,480
ds001894_sub-0133,3.4565776171084854,937
ds001894_sub-0133,3.4362987848725246,479
ds001894_sub-0133,3.4021111648050644,1042
ds001894_sub-0133,3.3667458195849216,324
ds001894_sub-0133,3.3419921470337286,910
ds001894_sub-0133,3.317765613018616,493
ds001894_sub-0133,3.317203534147898,801
ds001894_sub-0133,3.312608545318634,776
ds001894_sub-0133,3.3045063506362515,791
ds001894_sub-0133,3.281338599154626,1052
ds001894_sub-0133,3.273274339255331,1041
ds001894_sub-0133,3.270973584556876,804
ds001894_sub-0133,3.2493661368828186,1206
ds001894_sub-0133,3.2483270164030253,636
ds001894_sub-0133,3.241400368628303,340
ds001894_sub-0133,3.178111458006066,635
ds001894_sub-0133,3.1677919724685975,761
ds001894_sub-0133,3.162754244841876,620
ds001894_sub-0133,3.1330282532072635,1055
ds001894_sub-0133,3.1311255940890086,323
ds001894_sub-0133,3.128564835087291,787
ds001894_sub-0133,3.119247595813208,1043
ds001894_sub-0133,3.1186380275936205,621
ds001894_sub-0133,3.1146494794600557,1195
ds001894_sub-0133,3.0950881333228804,1196
ds001894_sub-0133,3.0823146645607102,643
ds001894_sub-0133,3.068429039978291,938
ds001894_sub-0133,3.06577661914546,1207
ds001894_sub-0133,3.0439321848510943,629
ds001894_sub-0133,3.043469197955772,481
ds001894_sub-0133,3.0405415918447147,760
ds001894_sub-0133,3.017339166024174,1205
ds001894_sub-0133,3.014521853785494,913
ds001894_sub-0133,3.001844896103687,1065
ds001894_sub-0133,3.0012682513330815,628
ds001894_sub-0133,2.995460879943739,926
ds001894_sub-0133,2.9670051397985833,325
ds001894_sub-0133,2.9603824027866117,338
ds001894_sub-0133,2.95474985736611,615
ds001894_sub-0133,2.946848908549083,1066
ds001894_sub-0133,2.941091955849318,762
ds001894_sub-0133,2.9404028062137466,1194
ds001894_sub-0133,2.9365134323964304,506
ds001894_sub-0133,2.9361023857863313,356
ds001894_sub-0133,2.9320981564961355,589
ds001894_sub-0133,2.9276092345980227,736
ds001894_sub-0133,2.92725093228285,735
ds001894_sub-0133,2.9243460966120156,637
ds001894_sub-0133,2.920643740776528,644
ds001894_sub-0133,2.9204363032038803,578
ds001894_sub-0133,2.920363849095633,505
ds001894_sub-0133,2.915081566891886,355
ds001894_sub-0133,2.9140449511955566,748
ds001894_sub-0133,2.9092835219762065,725
ds001894_sub-0133,2.904981773408421,773
ds001894_sub-0133,2.90104069987384,934
ds001894_sub-0133,2.90074255251262,614
ds001894_sub-0133,2.893461829072365,747
ds001894_sub-0133,2.892570753758265,900
ds001894_sub-0133,2.8845461826599696,601
ds001894_sub-0133,2.8777381172630134,1040
ds001894_sub-0133,2.87203369406701,178
ds001894_sub-0133,2.845033867005237,656
ds001894_sub-0133,2.8450204447153276,777
ds001894_sub-0133,2.844803563623514,642
ds001894_sub-0133,2.84182719222195,1366
ds001894_sub-0133,2.8406886641821947,579
ds001894_sub-0133,2.828985961871034,901
ds001894_sub-0133,2.8270886878733927,1302
ds001894_sub-0133,2.819593436371331,657
ds001894_sub-0133,2.8193707279878524,602
ds001894_sub-0133,2.8180991498537766,1356
ds001894_sub-0133,2.8143115032716643,1064
ds001894_sub-0133,2.8068575816546177,590
ds001894_sub-0133,2.8067421080000203,921
ds001894_sub-0133,2.7819948305707904,726
ds001894_sub-0133,2.7813302003989997,724
ds001894_sub-0133,2.7755838308529706,1051
ds001894_sub-0133,2.7739519061253546,1355
ds001894_sub-0133,2.7726061567483713,630
ds001894_sub-0134,3.3953274382832683,751
ds001894_sub-0134,3.182155323557918,739
ds001894_sub-0134,2.934166803263536,764
ds001894_sub-0134,2.889910378867614,262
ds001894_sub-0134,2.8839151016700035,750
ds001894_sub-0134,2.8226692109156217,261
ds001894_sub-0134,2.796922307867251,738
ds001894_sub-0134,2.790269841135062,605
ds001894_sub-0134,2.7326927214226653,892
ds001894_sub-0134,2.724000160918105,420
ds001894_sub-0134,2.7161589345346475,263
ds001894_sub-0134,2.6680598966190283,604
ds001894_sub-0134,2.6532100068483113,593
ds001894_sub-0134,2.6461495110708317,882
ds001894_sub-0134,2.6326039408670785,419
ds001894_sub-0134,2.5735809819916953,592
ds001894_sub-0134,2.542760991276168,275
ds001894_sub-0134,2.533599451757251,274
ds001894_sub-0134,2.5003399946842224,260
ds001894_sub-0134,2.491882683235693,618
ds001894_sub-0134,2.441379861266754,763
ds001894_sub-0134,2.427372163593528,421
ds001894_sub-0134,2.426731352970123,264
ds001894_sub-0134,2.398553433470461,728
ds001894_sub-0134,2.3036623196740513,276
ds001894_sub-0134,2.3008343627252192,247
ds001894_sub-0134,2.2992154105063447,902
ds001894_sub-0134,2.2859501734973633,617
ds001894_sub-0134,2.281833358013259,266
ds001894_sub-0134,2.2715634302143752,603
ds001894_sub-0134,2.2635182654228556,248
ds001894_sub-0134,2.2599213321556,432
ds001894_sub-0134,2.25694013429103,1021
ds001894_sub-0134,2.254098292303335,727
ds001894_sub-0134,2.253995930604517,246
ds001894_sub-0134,2.2506310332088586,267
ds001894_sub-0134,2.2374874700414797,265
ds001894_sub-0134,2.233895839871809,245
ds001894_sub-0134,2.230090737201021,431
ds001894_sub-0134,2.216661021082047,769
ds001894_sub-0134,2.207007526050969,406
ds001894_sub-0134,2.2043356036922277,591
ds001894_sub-0134,2.202784603884582,1010
ds001894_sub-0134,2.1960895521220665,464
ds001894_sub-0134,2.1869316308366096,778
ds001894_sub-0134,2.175948916868832,749
ds001894_sub-0134,2.175719687373591,273
ds001894_sub-0134,2.173477269280143,407
ds001894_sub-0134,2.151206321887363,872
ds001894_sub-0134,2.1434754853782043,737
ds001894_sub-0134,2.1422833428352583,280
ds001894_sub-0134,2.124397551573731,252
ds001894_sub-0134,2.1203481335542556,581
ds001894_sub-0134,2.116418837786987,452
ds001894_sub-0134,2.113139627805519,259
ds001894_sub-0134,2.1086267171496766,249
ds001894_sub-0134,2.0983540706168555,582
ds001894_sub-0134,2.0869405014879003,418
ds001894_sub-0134,2.0815051150516135,463
ds001894_sub-0134,2.0640745332891046,424
ds001894_sub-0134,2.062711177975215,244
ds001894_sub-0134,2.0573415245137316,492
ds001894_sub-0134,2.046641802570402,339
ds001894_sub-0134,2.0453059456796883,422
ds001894_sub-0134,2.0385899757245096,253
ds001894_sub-0134,2.0383595913699697,465
ds001894_sub-0134,2.0319752052976985,355
ds001894_sub-0134,2.020659231765294,451
ds001894_sub-0134,2.018564784264088,632
ds001894_sub-0134,2.0164427871437214,411
ds001894_sub-0134,2.0086790671530603,784
ds001894_sub-0134,1.9923853411112633,279
ds001894_sub-0134,1.9882485998782695,768
ds001894_sub-0134,1.9851485574792207,505
ds001894_sub-0134,1.9821900935182168,277
ds001894_sub-0134,1.9818267145110904,141
ds001894_sub-0134,1.9817927364220511,251
ds001894_sub-0134,1.9751913854680443,405
ds001894_sub-0134,1.9738134911749328,1032
ds001894_sub-0134,1.970753620226064,250
ds001894_sub-0134,1.9702633799138023,229
ds001894_sub-0134,1.963819979792275,453
ds001894_sub-0134,1.953296162695957,142
ds001894_sub-0134,1.951497709541368,770
ds001894_sub-0134,1.9446306283026953,156
ds001894_sub-0134,1.93933429791564,140
ds001894_sub-0134,1.9307611444685848,637
ds001894_sub-0134,1.924372095931707,905
ds001894_sub-0134,1.9158280518392083,408
ds001894_sub-0134,1.9129087839211671,433
ds001894_sub-0134,1.9118669140708755,157
ds001894_sub-0134,1.89390234189716,423
ds001894_sub-0134,1.88773943219028,478
ds001894_sub-0134,1.8868010867431784,477
ds001894_sub-0134,1.8742054022429868,783
ds001894_sub-0134,1.8733600125222551,1730
ds001894_sub-0134,1.872117487281947,1000
ds001894_sub-0134,1.87209097273395,580
ds001894_sub-0134,1.866938053098341,1514
ds001894_sub-0134,1.8620935519628288,228
ds001894_sub-0135,1.592319932797147,1578
ds001894_sub-0135,1.547316646715737,1568
ds001894_sub-0135,1.4623510358091074,1579
ds001894_sub-0135,1.4074992481055422,1707
ds001894_sub-0135,1.3963818525833378,1352
ds001894_sub-0135,1.361780422008034,1353
ds001894_sub-0135,1.359373399338575,1717
ds001894_sub-0135,1.3483443174822622,1567
ds001894_sub-0135,1.3090819389495147,1577
ds001894_sub-0135,1.3010189995502546,1341
ds001894_sub-0135,1.2753093258470087,1569
ds001894_sub-0135,1.2607802018659258,1351
ds001894_sub-0135,1.232095270847402,1706
ds001894_sub-0135,1.203294325212882,1718
ds001894_sub-0135,1.198224925536573,1191
ds001894_sub-0135,1.189782525657228,1364
ds001894_sub-0135,1.186813255497517,1340
ds001894_sub-0135,1.1812224028871685,1192
ds001894_sub-0135,1.174594025732792,1708
ds001894_sub-0135,1.1684477531174324,1428
ds001894_sub-0135,1.153310887769523,1716
ds001894_sub-0135,1.1418501350472616,1342
ds001894_sub-0135,1.1398915885950138,1181
ds001894_sub-0135,1.1273757643751678,1363
ds001894_sub-0135,1.119366992525432,1190
ds001894_sub-0135,1.11895461693092,1180
ds001894_sub-0135,1.1003725323950748,1354
ds001894_sub-0135,1.0973324843406629,1557
ds001894_sub-0135,1.0845052354787197,1697
ds001894_sub-0135,1.0800582788147657,840
ds001894_sub-0135,1.058195688675394,1429
ds001894_sub-0135,1.0507630511450223,1365
ds001894_sub-0135,1.044468157483696,1193
ds001894_sub-0135,1.0434350176771263,184
ds001894_sub-0135,1.0373965234914435,1580
ds001894_sub-0135,1.0358109290312645,1350
ds001894_sub-0135,1.0227362279213743,695
ds001894_sub-0135,1.022393068153161,199
ds001894_sub-0135,1.0174511237070083,1201
ds001894_sub-0135,1.005440410698253,1202
ds001894_sub-0135,1.000784317815807,1362
ds001894_sub-0135,1.0000687921818998,1504
ds001894_sub-0135,0.985037475151614,1418
ds001894_sub-0135,0.966596045780153,1203
ds001894_sub-0135,0.9657124636872528,1179
ds001894_sub-0135,0.9594859630366988,1427
ds001894_sub-0135,0.9544221578714116,841
ds001894_sub-0135,0.9507913960767608,1556
ds001894_sub-0135,0.9493819907592436,708
ds001894_sub-0135,0.9448740228809732,1182
ds001894_sub-0135,0.9438300585311116,314
ds001894_sub-0135,0.9416759858557536,1200
ds001894_sub-0135,0.9367046605232774,1189
ds001894_sub-0135,0.9309377020568438,315
ds001894_sub-0135,0.9300453320655432,696
ds001894_sub-0135,0.9249195402013178,1503
ds001894_sub-0135,0.9176106582781094,1204
ds001894_sub-0135,0.9175564006690532,706
ds001894_sub-0135,0.9173642205684251,200
ds001894_sub-0135,0.9130723563569568,1698
ds001894_sub-0135,0.9122010060284949,850
ds001894_sub-0135,0.8993473168785475,1515
ds001894_sub-0135,0.8921164302393414,1339
ds001894_sub-0135,0.8919721983317217,1361
ds001894_sub-0135,0.891738476672562,1417
ds001894_sub-0135,0.8870834488683315,1505
ds001894_sub-0135,0.8744044680445942,1375
ds001894_sub-0135,0.874394008173506,705
ds001894_sub-0135,0.871095175770874,1057
ds001894_sub-0135,0.8696771625838728,839
ds001894_sub-0135,0.8662096172214536,1696
ds001894_sub-0135,0.864788259213118,1213
ds001894_sub-0135,0.8635803770336209,851
ds001894_sub-0135,0.8606342132145719,1056
ds001894_sub-0135,0.8582510093681286,1516
ds001894_sub-0135,0.8378520841194141,1044
ds001894_sub-0135,0.8323743039826991,329
ds001894_sub-0135,0.8304346134132363,1576
ds001894_sub-0135,0.8280916454781719,1566
ds001894_sub-0135,0.8273414512059772,183
ds001894_sub-0135,0.8243102826071476,301
ds001894_sub-0135,0.8233889808003542,1558
ds001894_sub-0135,0.8227592979333105,468
ds001894_sub-0135,0.822322205646316,1212
ds001894_sub-0135,0.8217133109361583,313
ds001894_sub-0135,0.8197256644739912,1570
ds001894_sub-0135,0.8182337776489499,345
ds001894_sub-0135,0.8164259637042346,1199
ds001894_sub-0135,0.8055925809574717,1430
ds001894_sub-0135,0.7953348571240677,1214
ds001894_sub-0135,0.793070681306683,457
ds001894_sub-0135,0.792777879785926,1492
ds001894_sub-0135,0.7896685069130849,330
ds001894_sub-0135,0.7882940439980011,1045
ds001894_sub-0135,0.7868031238643072,1374
ds001894_sub-0135,0.7859145180702458,458
ds001894_sub-0135,0.78459035019917,1360
ds001894_sub-0135,0.7818194069543436,300
ds001894_sub-0135,0.7815650996707333,216
ds001894_sub-0135,0.7804779989052457,1048
ds001894_sub-0136,2.0977887349352695,1474
ds001894_sub-0136,2.0486333734452185,1485
ds001894_sub-0136,1.9940687598633056,1333
ds001894_sub-0136,1.9749508092030863,1436
ds001894_sub-0136,1.9378686291343377,1122
ds001894_sub-0136,1.936622915155549,1322
ds001894_sub-0136,1.935393614605621,1435
ds001894_sub-0136,1.9294593449859343,1332
ds001894_sub-0136,1.9109942044033807,1484
ds001894_sub-0136,1.9052521639076077,1473
ds001894_sub-0136,1.8895891069701745,1585
ds001894_sub-0136,1.884121982143668,1486
ds001894_sub-0136,1.8607188824826997,1283
ds001894_sub-0136,1.8549862184987624,1592
ds001894_sub-0136,1.851533636589925,1432
ds001894_sub-0136,1.850510950777854,1600
ds001894_sub-0136,1.848124015735749,1475
ds001894_sub-0136,1.8444698198000964,1584
ds001894_sub-0136,1.836767727542143,1591
ds001894_sub-0136,1.8362030148353232,1284
ds001894_sub-0136,1.8344634033768497,1321
ds001894_sub-0136,1.8332513648720985,1344
ds001894_sub-0136,1.816716530667423,1123
ds001894_sub-0136,1.812407709463715,1463
ds001894_sub-0136,1.8072344281707464,1343
ds001894_sub-0136,1.8070350800240305,2058
ds001894_sub-0136,1.7978656642751518,1582
ds001894_sub-0136,1.787892801793889,1495
ds001894_sub-0136,1.7862416654375914,1334
ds001894_sub-0136,1.784136598909328,1586
ds001894_sub-0136,1.7812387215195753,1622
ds001894_sub-0136,1.767593940323141,718
ds001894_sub-0136,1.766695056565862,1129
ds001894_sub-0136,1.7656939668498786,1443
ds001894_sub-0136,1.760225612739284,1611
ds001894_sub-0136,1.7598361851208966,1434
ds001894_sub-0136,1.7592885593562833,1462
ds001894_sub-0136,1.753458506042904,1130
ds001894_sub-0136,1.7437624748143583,1494
ds001894_sub-0136,1.7341411273593774,1583
ds001894_sub-0136,1.7337970518813028,2030
ds001894_sub-0136,1.7250462375086588,1610
ds001894_sub-0136,1.6883471890542552,1437
ds001894_sub-0136,1.680818309960677,1444
ds001894_sub-0136,1.6742882372254346,1452
ds001894_sub-0136,1.6698197397353545,1323
ds001894_sub-0136,1.6654177510240895,2078
ds001894_sub-0136,1.6631467853293629,2086
ds001894_sub-0136,1.6604162906388906,1280
ds001894_sub-0136,1.650092585652668,1282
ds001894_sub-0136,1.6410211967618036,2087
ds001894_sub-0136,1.6376499128334727,1173
ds001894_sub-0136,1.632476614137009,1633
ds001894_sub-0136,1.6313997789110293,1290
ds001894_sub-0136,1.6222228054167258,1331
ds001894_sub-0136,1.6193396098184616,1345
ds001894_sub-0136,1.6157911133063134,2085
ds001894_sub-0136,1.609109531515603,1621
ds001894_sub-0136,1.605067273893278,2080
ds001894_sub-0136,1.5967388633401576,1601
ds001894_sub-0136,1.5918722850353215,2075
ds001894_sub-0136,1.5827354566838017,1184
ds001894_sub-0136,1.5709608845051155,1496
ds001894_sub-0136,1.5639507524154437,1172
ds001894_sub-0136,1.559342436053556,2079
ds001894_sub-0136,1.554039168113181,2076
ds001894_sub-0136,1.553685257721482,2092
ds001894_sub-0136,1.5513480564310358,2059
ds001894_sub-0136,1.5494279475894104,1342
ds001894_sub-0136,1.545766606159123,1433
ds001894_sub-0136,1.541165423045771,1310
ds001894_sub-0136,1.533818665168388,1120
ds001894_sub-0136,1.5285278010239571,1162
ds001894_sub-0136,1.526512807317034,722
ds001894_sub-0136,1.519863576071678,1623
ds001894_sub-0136,1.5113785346169244,1355
ds001894_sub-0136,1.5099796618391457,1354
ds001894_sub-0136,1.502620935347058,2025
