unique_id,beta,voxel_num
ds001894_sub-0043,0.789053738117218,783
ds001894_sub-0043,0.756642699241638,1455
ds001894_sub-0043,0.745724320411682,344
ds001894_sub-0043,0.741808772087097,197
ds001894_sub-0043,0.722745299339294,942
ds001894_sub-0043,0.715110123157501,1304
ds001894_sub-0043,0.708208084106445,823
ds001894_sub-0043,0.707308232784271,359
ds001894_sub-0043,0.70703542232513406,1614
ds001894_sub-0043,0.70650589466095,497
ds001894_sub-0043,0.700693190097809,664
ds001894_sub-0043,0.696044027805328,342
ds001894_sub-0043,0.695723712444305,1269
ds001894_sub-0043,0.68911874294281,640
ds001894_sub-0043,0.681260168552399,785
ds001894_sub-0043,0.668548047542572,931
ds001894_sub-0043,0.666942298412323,1466
ds001894_sub-0043,0.665448009967804,1603
ds001894_sub-0043,0.658941745758057,800
ds001894_sub-0043,0.648856639862061,521
ds001894_sub-0043,0.643738448619843,198
ds001894_sub-0043,0.64346170425415,1467
ds001894_sub-0043,0.642592966556549,1305
ds001894_sub-0043,0.638694882392883,1257
ds001894_sub-0043,0.63174957036972,181
ds001894_sub-0043,0.630224466323853,1604
ds001894_sub-0043,0.623297274112701,510
ds001894_sub-0043,0.61391294002533,41
ds001894_sub-0043,0.611354529857635,1561
ds001894_sub-0043,0.606534719467163,358
ds001894_sub-0043,0.604904472827911,1457
ds001894_sub-0043,0.602084875106812,667
ds001894_sub-0043,0.596641659736633,1411
ds001894_sub-0043,0.59566342830658,1615
ds001894_sub-0043,0.595052659511566,520
ds001894_sub-0043,0.593840897083282,941
ds001894_sub-0043,0.587279975414276,1446
ds001894_sub-0043,0.567472100257874,186
ds001894_sub-0043,0.565645933151245,782
ds001894_sub-0043,0.565400123596191,932
ds001894_sub-0043,0.562144458293915,655
ds001894_sub-0043,0.549152016639709,172
ds001894_sub-0043,0.541629076004028,1258
ds001894_sub-0043,0.540387868881226,1293
ds001894_sub-0043,0.539596021175385,767
ds001894_sub-0043,0.539407789707184,1613
ds001894_sub-0043,0.534605085849762,40
ds001894_sub-0043,0.534051120281219,636
ds001894_sub-0043,0.533950090408325,822
ds001894_sub-0043,0.53376966714859,678
ds001894_sub-0043,0.532561063766479,953
ds001894_sub-0043,0.530754506587982,1303
ds001894_sub-0043,0.524113595485687,1550
ds001894_sub-0043,0.521489381790161,952
ds001894_sub-0043,0.518261671066284,506
ds001894_sub-0043,0.517300367355347,1294
ds001894_sub-0043,0.513589441776276,1741
ds001894_sub-0043,0.513263165950775,54
ds001894_sub-0043,0.511831343173981,184
ds001894_sub-0043,0.507803440093994,493
ds001894_sub-0043,0.505800902843475,1306
ds001894_sub-0043,0.504243910312653,360
ds001894_sub-0043,0.501273036003113,766
ds001894_sub-0043,0.498014986515045,621
ds001894_sub-0043,0.496466815471649,1602
ds001894_sub-0043,0.495423257350922,1447
ds001894_sub-0043,0.494843035936356,1400
ds001894_sub-0043,0.494574368000031,930
ds001894_sub-0043,0.488898545503616,1315
ds001894_sub-0043,0.486936032772064,14
ds001894_sub-0043,0.485133677721024,943
ds001894_sub-0043,0.475338310003281,622
ds001894_sub-0043,0.47513821721077,765
ds001894_sub-0043,0.469985544681549,768
ds001894_sub-0044,4.00880861282349,1855
ds001894_sub-0044,3.91430020332336,1990
ds001894_sub-0044,3.46750783920288,1720
ds001894_sub-0044,3.20391821861267,1989
ds001894_sub-0044,3.20149540901184,1978
ds001894_sub-0044,3.16107249259949,817
ds001894_sub-0044,3.12944793701172,948
ds001894_sub-0044,3.07975459098816,1854
ds001894_sub-0044,3.03891682624817,937
ds001894_sub-0044,2.90423321723938,804
ds001894_sub-0044,2.87104225158691,2034
ds001894_sub-0044,2.84240317344666,947
ds001894_sub-0044,2.84152340888977,1844
ds001894_sub-0044,2.82099747657776,818
ds001894_sub-0044,2.80755162239075,938
ds001894_sub-0044,2.79302072525024,936
ds001894_sub-0044,2.78660416603088,816
ds001894_sub-0044,2.77983212471008,949
ds001894_sub-0044,2.68924403190613,1065
ds001894_sub-0044,2.6815197467804,805
ds001894_sub-0044,2.66422057151794,829
ds001894_sub-0044,2.64552879333496,1581
ds001894_sub-0044,2.61753678321838,2029
ds001894_sub-0044,2.60386061668396,803
ds001894_sub-0044,2.58531498908997,1977
ds001894_sub-0044,2.58215594291687,1076
ds001894_sub-0044,2.55384087562561,1719
ds001894_sub-0044,2.54833841323853,1064
ds001894_sub-0044,2.49310994148254,924
ds001894_sub-0044,2.47612738609314,959
ds001894_sub-0044,2.45756459236145,2095
ds001894_sub-0044,2.45721912384033,830
ds001894_sub-0044,2.45459127426147,925
ds001894_sub-0044,2.45239639282227,671
ds001894_sub-0044,2.43260407447815,1075
ds001894_sub-0044,2.4251275062561,2092
ds001894_sub-0044,2.41149926185608,1066
ds001894_sub-0044,2.40007066726685,1916
ds001894_sub-0044,2.39082717895508,2096
ds001894_sub-0044,2.33640933036804,2079
ds001894_sub-0044,2.33256030082703,2057
ds001894_sub-0044,2.33044409751892,923
ds001894_sub-0044,2.31451034545898,2080
ds001894_sub-0044,2.31102609634399,2062
ds001894_sub-0044,2.29432892799377,935
ds001894_sub-0044,2.28583788871765,1053
ds001894_sub-0044,2.28029108047485,2093
ds001894_sub-0044,2.26189136505127,790
ds001894_sub-0044,2.24612760543823,2059
ds001894_sub-0044,2.24492883682251,1216
ds001894_sub-0044,2.24406218528748,960
ds001894_sub-0044,2.24274635314941,1927
ds001894_sub-0044,2.24248743057251,791
ds001894_sub-0044,2.23984837532043,1077
ds001894_sub-0044,2.23015594482422,901
ds001894_sub-0044,2.2276029586792,1063
ds001894_sub-0044,2.21463537216187,912
ds001894_sub-0044,2.21394014358521,2091
ds001894_sub-0044,2.20481204986572,1217
ds001894_sub-0044,2.20351552963257,946
ds001894_sub-0044,2.20252537727356,828
ds001894_sub-0044,2.1915397644043,672
ds001894_sub-0044,2.18875694274902,891
ds001894_sub-0044,2.18123769760132,1052
ds001894_sub-0044,2.1659517288208,1054
ds001894_sub-0044,2.15258359909058,658
ds001894_sub-0044,2.15184259414673,2081
ds001894_sub-0044,2.1476137638092,684
ds001894_sub-0044,2.14002513885498,958
ds001894_sub-0044,2.12541818618774,890
ds001894_sub-0044,2.12016701698303,1843
ds001894_sub-0044,2.11759877204895,911
ds001894_sub-0044,2.11706304550171,2060
ds001894_sub-0044,2.104576587677,2061
ds001894_sub-0044,2.10234999656677,900
ds001894_sub-0044,2.09674620628357,1710
ds001894_sub-0044,2.08907628059387,763
ds001894_sub-0044,2.07673525810242,789
ds001894_sub-0044,2.07242870330811,2033
ds001894_sub-0044,2.07144832611084,926
ds001894_sub-0044,2.06997680664062,913
ds001894_sub-0044,2.06185007095337,902
ds001894_sub-0044,2.05973243713379,2087
ds001894_sub-0044,2.05847835540771,670
ds001894_sub-0044,2.05811476707458,762
ds001894_sub-0044,2.05089116096497,939
ds001894_sub-0044,2.03047561645508,1074
ds001894_sub-0044,2.0274715423584,2077
ds001894_sub-0044,2.02051591873169,776
ds001894_sub-0044,2.0193305015564,1215
ds001894_sub-0044,2.01784658432007,922
ds001894_sub-0044,2.00947165489197,685
ds001894_sub-0044,2.00859880447388,1228
ds001894_sub-0044,2.0081934928894,910
ds001894_sub-0044,1.99925291538239,749
ds001894_sub-0044,1.98946952819824,777
ds001894_sub-0044,1.98856544494629,1051
ds001894_sub-0044,1.9829488992691,899
ds001894_sub-0044,1.98235690593719,1018
ds001894_sub-0044,1.97880589962006,1375
ds001894_sub-0045,4.60267210006714,431
ds001894_sub-0045,4.55146312713623,567
ds001894_sub-0045,4.52540588378906,432
ds001894_sub-0045,4.49380111694336,434
ds001894_sub-0045,4.48767518997192,447
ds001894_sub-0045,4.47617673873901,433
ds001894_sub-0045,4.36948680877686,566
ds001894_sub-0045,4.17943382263184,419
ds001894_sub-0045,4.15874290466309,430
ds001894_sub-0045,4.14988899230957,290
ds001894_sub-0045,4.1102876663208,565
ds001894_sub-0045,4.0517635345459,459
ds001894_sub-0045,4.02893972396851,564
ds001894_sub-0045,3.96479654312134,448
ds001894_sub-0045,3.88493776321411,568
ds001894_sub-0045,3.87091207504272,302
ds001894_sub-0045,3.8598051071167,435
ds001894_sub-0045,3.83906245231628,420
ds001894_sub-0045,3.83449864387512,274
ds001894_sub-0045,3.81555557250977,458
ds001894_sub-0045,3.77502107620239,261
ds001894_sub-0045,3.71098041534424,301
ds001894_sub-0045,3.70455312728882,275
ds001894_sub-0045,3.70032453536987,714
ds001894_sub-0045,3.66659307479858,418
ds001894_sub-0045,3.64932107925415,291
ds001894_sub-0045,3.5980978012085,563
ds001894_sub-0045,3.497642993927,460
ds001894_sub-0045,3.43191123008728,587
ds001894_sub-0045,3.42761421203613,713
ds001894_sub-0045,3.42735314369202,276
ds001894_sub-0045,3.41804170608521,273
ds001894_sub-0045,3.3991494178772,262
ds001894_sub-0045,3.35054659843445,303
ds001894_sub-0045,3.34382653236389,260
ds001894_sub-0045,3.30884385108948,277
ds001894_sub-0045,3.25285243988037,421
ds001894_sub-0045,3.25260615348816,586
ds001894_sub-0045,3.19945192337036,457
ds001894_sub-0045,3.18128871917725,715
ds001894_sub-0045,3.15015506744385,556
ds001894_sub-0045,3.13826537132263,429
ds001894_sub-0045,3.12453365325928,300
ds001894_sub-0045,3.11883592605591,599
ds001894_sub-0045,3.09503984451294,588
ds001894_sub-0045,3.07938241958618,557
ds001894_sub-0045,2.98008131980896,255
ds001894_sub-0045,2.96655607223511,585
ds001894_sub-0045,2.93878793716431,712
ds001894_sub-0045,2.92512083053589,247
ds001894_sub-0045,2.92475271224976,598
ds001894_sub-0045,2.91678190231323,422
ds001894_sub-0045,2.88837194442749,278
ds001894_sub-0045,2.87257623672485,406
ds001894_sub-0045,2.84549498558044,558
ds001894_sub-0045,2.83977031707764,254
ds001894_sub-0045,2.8077437877655,246
ds001894_sub-0045,2.78094506263733,240
ds001894_sub-0045,2.77163863182068,559
ds001894_sub-0045,2.75724649429321,241
ds001894_sub-0045,2.75252294540405,315
ds001894_sub-0045,2.74272537231445,449
ds001894_sub-0045,2.72641611099243,472
ds001894_sub-0045,2.71376061439514,600
ds001894_sub-0045,2.69620180130005,860
ds001894_sub-0045,2.67939925193787,314
ds001894_sub-0045,2.66280627250671,256
ds001894_sub-0045,2.65839624404907,584
ds001894_sub-0045,2.6486349105835,263
ds001894_sub-0045,2.62520933151245,471
ds001894_sub-0045,2.6251974105835,272
ds001894_sub-0045,2.60775709152222,711
ds001894_sub-0045,2.5912230014801,405
ds001894_sub-0045,2.57120513916016,1312
ds001894_sub-0045,2.56381225585938,562
ds001894_sub-0045,2.55701184272766,417
ds001894_sub-0045,2.55371999740601,292
ds001894_sub-0045,2.54605865478516,456
ds001894_sub-0045,2.54166150093079,597
ds001894_sub-0045,2.53954648971558,259
ds001894_sub-0045,2.50909948348999,436
ds001894_sub-0045,2.49891877174377,560
ds001894_sub-0045,2.49669456481934,423
ds001894_sub-0045,2.49466776847839,413
ds001894_sub-0045,2.46306395530701,569
ds001894_sub-0045,2.45461297035217,555
ds001894_sub-0045,2.45024585723877,299
ds001894_sub-0045,2.44170689582825,1323
ds001894_sub-0045,2.42963767051697,861
ds001894_sub-0045,2.42749357223511,242
ds001894_sub-0045,2.42725706100464,268
ds001894_sub-0045,2.41669893264771,412
ds001894_sub-0045,2.41458559036255,576
ds001894_sub-0045,2.40119886398315,859
ds001894_sub-0045,2.37390899658203,316
ds001894_sub-0045,2.35574674606323,239
ds001894_sub-0045,2.35539174079895,141
ds001894_sub-0045,2.34425592422485,721
ds001894_sub-0045,2.34158134460449,135
ds001894_sub-0045,2.33038926124573,461
ds001894_sub-0046,2.15019559860229,1742
ds001894_sub-0046,2.06568694114685,1753
ds001894_sub-0046,1.99653673171997,1615
ds001894_sub-0046,1.94630968570709,1741
ds001894_sub-0046,1.9214893579483,1752
ds001894_sub-0046,1.85105812549591,1886
ds001894_sub-0046,1.83316791057587,1732
ds001894_sub-0046,1.8225884437561,1626
ds001894_sub-0046,1.81065273284912,1876
ds001894_sub-0046,1.79825448989868,1616
ds001894_sub-0046,1.78677928447723,1885
ds001894_sub-0046,1.77778971195221,1743
ds001894_sub-0046,1.73788475990295,1875
ds001894_sub-0046,1.70723140239716,1754
ds001894_sub-0046,1.64398765563965,1614
ds001894_sub-0046,1.63995587825775,1731
ds001894_sub-0046,1.62554013729095,1897
ds001894_sub-0046,1.62191140651703,1604
ds001894_sub-0046,1.597935795784,1866
ds001894_sub-0046,1.5956529378891,1627
ds001894_sub-0046,1.5756424665451,1625
ds001894_sub-0046,1.57337439060211,1763
ds001894_sub-0046,1.54182124137878,1896
ds001894_sub-0046,1.52269577980042,1733
ds001894_sub-0046,1.50365495681763,1865
ds001894_sub-0046,1.50233364105225,1468
ds001894_sub-0046,1.48211073875427,1762
ds001894_sub-0046,1.47664475440979,1467
ds001894_sub-0046,1.47222244739532,1605
ds001894_sub-0046,1.45810890197754,1887
ds001894_sub-0046,1.40430772304535,1877
ds001894_sub-0046,1.36946856975555,2035
ds001894_sub-0046,1.32989597320557,1603
ds001894_sub-0046,1.32671248912811,1751
ds001894_sub-0046,1.31470549106598,1764
ds001894_sub-0046,1.31363606452942,1898
ds001894_sub-0046,1.30592322349548,1740
ds001894_sub-0046,1.30499172210693,1478
ds001894_sub-0046,1.28172147274017,1884
ds001894_sub-0046,1.26287794113159,1867
ds001894_sub-0046,1.26071429252625,1479
ds001894_sub-0046,1.24609053134918,1617
ds001894_sub-0046,1.24216747283936,1907
ds001894_sub-0046,1.23057579994202,1874
ds001894_sub-0046,1.20429384708405,1469
ds001894_sub-0046,1.18410015106201,1755
ds001894_sub-0046,1.16084468364716,1628
ds001894_sub-0046,1.15956008434296,1993
ds001894_sub-0046,1.15029036998749,1906
ds001894_sub-0046,1.14871823787689,1744
ds001894_sub-0046,1.14817035198212,1636
ds001894_sub-0046,1.12421774864197,1457
ds001894_sub-0046,1.1239926815033,1859
ds001894_sub-0046,1.12308526039124,1724
ds001894_sub-0046,1.11632919311523,1131
ds001894_sub-0046,1.11365783214569,1291
ds001894_sub-0046,1.08251619338989,1456
ds001894_sub-0046,1.07892203330994,1895
ds001894_sub-0046,1.07542955875397,1949
ds001894_sub-0046,1.07470452785492,1994
ds001894_sub-0046,1.07249665260315,2036
ds001894_sub-0046,1.06675982475281,1466
ds001894_sub-0046,1.05964779853821,1594
ds001894_sub-0046,1.05092751979828,1285
ds001894_sub-0046,1.04514253139496,1290
ds001894_sub-0046,1.0443902015686,1635
ds001894_sub-0046,1.04054999351501,1950
ds001894_sub-0046,1.03909158706665,1480
ds001894_sub-0046,1.03855192661285,1939
ds001894_sub-0046,1.02974700927734,1908
ds001894_sub-0046,1.02510845661163,1124
ds001894_sub-0046,1.02278757095337,1140
ds001894_sub-0046,1.01983416080475,1316
ds001894_sub-0046,1.01542973518372,1284
ds001894_sub-0046,1.01514863967896,1940
ds001894_sub-0046,1.0144784450531,1883
ds001894_sub-0046,1.01395177841187,1773
ds001894_sub-0046,1.00627839565277,1444
ds001894_sub-0046,0.999352931976318,1477
ds001894_sub-0046,0.999086380004883,1613
ds001894_sub-0046,0.993258714675903,1299
ds001894_sub-0046,0.988678753376007,1624
ds001894_sub-0046,0.987560868263245,1888
ds001894_sub-0046,0.98358690738678,1882
ds001894_sub-0046,0.978839695453644,1606
ds001894_sub-0046,0.978346467018127,1437
ds001894_sub-0046,0.976550817489624,1918
ds001894_sub-0046,0.974846661090851,1637
ds001894_sub-0046,0.97418075799942,1765
ds001894_sub-0046,0.96377420425415,1130
ds001894_sub-0046,0.961325347423553,1317
ds001894_sub-0046,0.959873259067535,1436
ds001894_sub-0046,0.959190368652344,1959
ds001894_sub-0046,0.948093354701996,1929
ds001894_sub-0046,0.947605848312378,1873
ds001894_sub-0046,0.940435528755188,1872
ds001894_sub-0046,0.940197765827179,1772
ds001894_sub-0046,0.939595878124237,1734
ds001894_sub-0046,0.939249455928802,447
ds001894_sub-0046,0.937199413776398,1330
ds001894_sub-0048,2.47160220146179,862
ds001894_sub-0048,2.44262719154358,853
ds001894_sub-0048,2.43579697608948,843
ds001894_sub-0048,2.40932750701904,715
ds001894_sub-0048,2.40223026275635,832
ds001894_sub-0048,2.38809275627136,861
ds001894_sub-0048,2.35047578811646,831
ds001894_sub-0048,2.31740427017212,842
ds001894_sub-0048,2.31617450714111,852
ds001894_sub-0048,2.27482867240906,714
ds001894_sub-0048,2.15930485725403,707
ds001894_sub-0048,2.15830850601196,961
ds001894_sub-0048,2.15317010879517,698
ds001894_sub-0048,2.14165067672729,989
ds001894_sub-0048,2.13875842094421,819
ds001894_sub-0048,2.12382411956787,820
ds001894_sub-0048,2.12371015548706,962
ds001894_sub-0048,2.09195303916931,971
ds001894_sub-0048,2.09082865715027,980
ds001894_sub-0048,2.05383968353271,970
ds001894_sub-0048,2.03900718688965,860
ds001894_sub-0048,2.01805806159973,950
ds001894_sub-0048,1.99853420257568,687
ds001894_sub-0048,1.95850443840027,951
ds001894_sub-0048,1.94211220741272,826
ds001894_sub-0048,1.94199955463409,697
ds001894_sub-0048,1.93402087688446,567
ds001894_sub-0048,1.92493665218353,713
ds001894_sub-0048,1.91894209384918,979
ds001894_sub-0048,1.89352512359619,825
ds001894_sub-0048,1.86357629299164,830
ds001894_sub-0048,1.85995614528656,851
ds001894_sub-0048,1.8496232032775899,568
ds001894_sub-0048,1.84878671169281,706
ds001894_sub-0048,1.83917915821075,988
ds001894_sub-0048,1.83477830886841,686
ds001894_sub-0048,1.83343434333801,841
ds001894_sub-0048,1.78489661216736,827
ds001894_sub-0048,1.72240364551544,960
ds001894_sub-0048,1.7092170715332,566
ds001894_sub-0048,1.69704174995422,674
ds001894_sub-0048,1.69143211841583,859
ds001894_sub-0048,1.68943285942078,837
ds001894_sub-0048,1.68102300167084,818
ds001894_sub-0048,1.66111743450165,1119
ds001894_sub-0048,1.62497365474701,673
ds001894_sub-0048,1.62257182598114,814
ds001894_sub-0048,1.62002789974213,838
ds001894_sub-0048,1.61099278926849,949
ds001894_sub-0048,1.60880994796753,813
ds001894_sub-0048,1.60477471351624,836
ds001894_sub-0048,1.60268521308899,955
ds001894_sub-0048,1.5942370891571,712
ds001894_sub-0048,1.59112155437469,969
ds001894_sub-0048,1.59054803848267,561
ds001894_sub-0048,1.58395862579346,681
ds001894_sub-0048,1.57585024833679,956
ds001894_sub-0048,1.56359314918518,807
ds001894_sub-0048,1.56002616882324,828
ds001894_sub-0048,1.55994749069214,569
ds001894_sub-0048,1.55608570575714,680
ds001894_sub-0048,1.5560441017150899,824
ds001894_sub-0048,1.54931485652924,92
ds001894_sub-0048,1.54775524139404,696
ds001894_sub-0048,1.53899216651917,1110
ds001894_sub-0048,1.53785717487335,93
ds001894_sub-0048,1.5264105796814,806
ds001894_sub-0048,1.51509010791779,560
ds001894_sub-0048,1.51248478889465,829
ds001894_sub-0048,1.5031054019928,705
ds001894_sub-0048,1.49973356723785,944
ds001894_sub-0048,1.49595832824707,840
ds001894_sub-0048,1.49440383911133,858
ds001894_sub-0048,1.49310636520386,939
ds001894_sub-0048,1.49309432506561,839
ds001894_sub-0048,1.47673952579498,682
ds001894_sub-0048,1.47249507904053,850
ds001894_sub-0048,1.47053742408752,815
ds001894_sub-0048,1.46735525131226,692
ds001894_sub-0048,1.45185196399689,41
ds001894_sub-0048,1.44729495048523,1089
ds001894_sub-0048,1.44296860694885,945
ds001894_sub-0048,1.44133174419403,368
ds001894_sub-0048,1.43621850013733,552
ds001894_sub-0048,1.43124735355377,693
ds001894_sub-0048,1.42314767837524,1078
ds001894_sub-0048,1.42146956920624,957
ds001894_sub-0048,1.41144967079163,685
ds001894_sub-0048,1.40730500221252,565
ds001894_sub-0048,1.405402302742,978
ds001894_sub-0048,1.40422213077545,1100
ds001894_sub-0048,1.39472651481628,857
ds001894_sub-0048,1.39408075809479,1099
ds001894_sub-0048,1.39040899276733,711
ds001894_sub-0048,1.38734209537506,1090
ds001894_sub-0048,1.3825821876525899,1079
ds001894_sub-0048,1.37705481052399,434
ds001894_sub-0048,1.3739767074585,691
ds001894_sub-0048,1.37293887138367,679
ds001894_sub-0048,1.37196707725525,559
ds001894_sub-0050,4.66389036178589,319
ds001894_sub-0050,4.41669273376465,320
ds001894_sub-0050,4.3192720413208,318
ds001894_sub-0050,4.16775035858154,476
ds001894_sub-0050,4.13981914520264,307
ds001894_sub-0050,4.00137615203857,477
ds001894_sub-0050,3.98412084579468,306
ds001894_sub-0050,3.90174698829651,308
ds001894_sub-0050,3.82939028739929,464
ds001894_sub-0050,3.82366991043091,475
ds001894_sub-0050,3.78717350959778,333
ds001894_sub-0050,3.76193618774414,465
ds001894_sub-0050,3.69597387313843,332
ds001894_sub-0050,3.69279479980469,321
ds001894_sub-0050,3.6156005859375,453
ds001894_sub-0050,3.60598301887512,463
ds001894_sub-0050,3.52466487884521,489
ds001894_sub-0050,3.47378301620483,478
ds001894_sub-0050,3.4300332069397,305
ds001894_sub-0050,3.40211319923401,296
ds001894_sub-0050,3.39511179924011,334
ds001894_sub-0050,3.35811996459961,317
ds001894_sub-0050,3.33293533325195,488
ds001894_sub-0050,3.31012630462646,593
ds001894_sub-0050,3.29319977760315,582
ds001894_sub-0050,3.22902512550354,490
ds001894_sub-0050,3.1276228427887,452
ds001894_sub-0050,3.12173700332642,446
ds001894_sub-0050,3.09334492683411,331
ds001894_sub-0050,3.08224320411682,462
ds001894_sub-0050,3.07708978652954,605
ds001894_sub-0050,3.03013682365417,295
ds001894_sub-0050,2.99587965011597,616
ds001894_sub-0050,2.98274230957031,617
ds001894_sub-0050,2.96398758888245,172
ds001894_sub-0050,2.96061944961548,728
ds001894_sub-0050,2.95027089118958,474
ds001894_sub-0050,2.92130303382874,4
ds001894_sub-0050,2.89867639541626,604
ds001894_sub-0050,2.89292645454407,38
ds001894_sub-0050,2.81662750244141,618
ds001894_sub-0050,2.76612448692322,630
ds001894_sub-0050,2.73571872711182,592
ds001894_sub-0050,2.72489595413208,615
ds001894_sub-0050,2.71662187576294,739
ds001894_sub-0050,2.69281315803528,631
ds001894_sub-0050,2.69185185432434,487
ds001894_sub-0050,2.6913914680481,39
ds001894_sub-0050,2.68738150596619,79
ds001894_sub-0050,2.63178396224976,603
ds001894_sub-0050,2.62611484527588,335
ds001894_sub-0050,2.61738777160645,163
ds001894_sub-0050,2.60864305496216,491
ds001894_sub-0050,2.58115696907043,288
ds001894_sub-0050,2.57493734359741,37
ds001894_sub-0050,2.56917095184326,581
ds001894_sub-0050,2.4900426864624,629
ds001894_sub-0050,2.47994232177734,294
ds001894_sub-0050,2.45915079116821,451
ds001894_sub-0050,2.44241547584534,304
ds001894_sub-0050,2.41550445556641,632
ds001894_sub-0050,2.39677238464355,751
ds001894_sub-0050,2.3830463886261,727
ds001894_sub-0050,2.3695068359375,445
ds001894_sub-0050,2.35368275642395,721
ds001894_sub-0050,2.33158802986145,441
ds001894_sub-0050,2.3052065372467,778
ds001894_sub-0050,2.29394578933716,764
ds001894_sub-0050,2.27542972564697,330
ds001894_sub-0050,2.27145576477051,316
ds001894_sub-0050,2.2669038772583,602
ds001894_sub-0050,2.2603554725647,173
ds001894_sub-0050,2.238285779953,575
ds001894_sub-0050,2.23330092430115,3
ds001894_sub-0050,2.23298072814941,78
ds001894_sub-0050,2.21749711036682,501
ds001894_sub-0050,2.19400000572205,461
ds001894_sub-0050,2.18218851089478,777
ds001894_sub-0050,2.17164731025696,738
ds001894_sub-0050,2.16730546951294,347
ds001894_sub-0050,2.16076040267944,40
ds001894_sub-0050,2.14353132247925,348
ds001894_sub-0050,2.13707327842712,793
ds001894_sub-0050,2.13045144081116,645
ds001894_sub-0050,2.12170886993408,500
ds001894_sub-0050,2.1191143989563,614
ds001894_sub-0050,2.10175919532776,792
ds001894_sub-0050,2.09757781028748,763
ds001894_sub-0050,2.07368779182434,852
ds001894_sub-0050,2.05755734443665,939
ds001894_sub-0050,2.05754327774048,591
ds001894_sub-0050,2.03804564476013,646
ds001894_sub-0050,2.03485798835754,750
ds001894_sub-0050,2.01805686950684,926
ds001894_sub-0050,2.00794219970703,473
ds001894_sub-0050,2.00585770606995,776
ds001894_sub-0050,1.99887096881866,166
ds001894_sub-0050,1.98556792736053,486
ds001894_sub-0050,1.96440410614014,717
ds001894_sub-0050,1.96004629135132,791
ds001894_sub-0052,3.7249653339386,820
ds001894_sub-0052,3.71571946144104,832
ds001894_sub-0052,3.50288558006287,807
ds001894_sub-0052,3.31278920173645,951
ds001894_sub-0052,3.27473425865173,793
ds001894_sub-0052,3.20746922492981,962
ds001894_sub-0052,3.1859407424926798,831
ds001894_sub-0052,2.95391654968262,843
ds001894_sub-0052,2.88444018363953,819
ds001894_sub-0052,2.84327125549316,778
ds001894_sub-0052,2.75364565849304,913
ds001894_sub-0052,2.73994064331055,961
ds001894_sub-0052,2.6957106590271,919
ds001894_sub-0052,2.67297196388245,842
ds001894_sub-0052,2.64796352386475,902
ds001894_sub-0052,2.63365983963013,777
ds001894_sub-0052,2.62907767295837,950
ds001894_sub-0052,2.57862710952759,920
ds001894_sub-0052,2.57703685760498,674
ds001894_sub-0052,2.56664991378784,901
ds001894_sub-0052,2.55363941192627,763
ds001894_sub-0052,2.53373670578003,891
ds001894_sub-0052,2.53221344947815,906
ds001894_sub-0052,2.51588225364685,687
ds001894_sub-0052,2.50200438499451,971
ds001894_sub-0052,2.44255876541138,926
ds001894_sub-0052,2.43512845039368,806
ds001894_sub-0052,2.40645408630371,661
ds001894_sub-0052,2.39176869392395,792
ds001894_sub-0052,2.37871170043945,918
ds001894_sub-0052,2.36756801605225,939
ds001894_sub-0052,2.33898234367371,1403
ds001894_sub-0052,2.27796125411987,907
ds001894_sub-0052,2.26730394363403,647
ds001894_sub-0052,2.25107455253601,970
ds001894_sub-0052,2.18899703025818,1393
ds001894_sub-0052,2.15955924987793,1249
ds001894_sub-0052,2.12687683105469,890
ds001894_sub-0052,2.12559819221497,1079
ds001894_sub-0052,2.11800456047058,749
ds001894_sub-0052,2.11584782600403,2023
ds001894_sub-0052,2.11007833480835,905
ds001894_sub-0052,2.10226082801819,2051
ds001894_sub-0052,2.07602405548096,830
ds001894_sub-0052,2.07596826553345,785
ds001894_sub-0052,2.05946469306946,686
ds001894_sub-0052,2.0586359500885,2028
ds001894_sub-0052,2.05456638336182,880
ds001894_sub-0052,2.0504732131958,2027
ds001894_sub-0052,2.04447913169861,762
ds001894_sub-0052,2.04249453544617,632
ds001894_sub-0052,2.03912997245789,933
ds001894_sub-0052,2.03640508651733,932
ds001894_sub-0052,2.02562570571899,1090
ds001894_sub-0052,2.02195310592651,931
ds001894_sub-0052,2.0193567276001,1036
ds001894_sub-0052,2.00453662872314,921
ds001894_sub-0052,1.9936695098877,2056
ds001894_sub-0052,1.9893456697464,786
ds001894_sub-0052,1.9599095582962,1031
ds001894_sub-0052,1.94728267192841,2022
ds001894_sub-0052,1.94445490837097,764
ds001894_sub-0052,1.94306230545044,1048
ds001894_sub-0052,1.93074488639832,1250
ds001894_sub-0052,1.92736959457397,2046
ds001894_sub-0052,1.92726099491119,2052
ds001894_sub-0052,1.91736996173859,1237
ds001894_sub-0052,1.9070451259613,1560
ds001894_sub-0052,1.90309405326843,673
ds001894_sub-0052,1.89746999740601,1392
ds001894_sub-0052,1.89234578609467,1043
ds001894_sub-0052,1.88957536220551,1404
ds001894_sub-0052,1.88019585609436,2055
ds001894_sub-0052,1.87224006652832,934
ds001894_sub-0052,1.86535739898682,1402
ds001894_sub-0052,1.86455881595612,1037
ds001894_sub-0052,1.85469341278076,2050
ds001894_sub-0052,1.85249471664429,2047
ds001894_sub-0052,1.84970843791962,1078
ds001894_sub-0052,1.84941399097443,869
ds001894_sub-0052,1.84743106365204,2018
